unresolved_type_declared_nowhere_family_2026-08-01.md	DB	P2	lower_named_kind whitelist drift: cross-module struct fallback still reports "unresolve...	src/compiler/20.hir/hir_lowering/types.spl	0	NONE	Doc: "Class A closed except the cross-module struct fallback"; that residual is explicitly still open
unresolved_type_nested_struct_projection_2026-07-17.md	DB	P2	Unresolved name in grouped `use` is silently accepted, then .x projection defaults to g...	src/compiler/20.hir/hir_lowering/types.spl	0	NONE	Doc "Required compiler fix" (reject unresolved names in grouped use) not marked applied
untyped_list_param_census_2026-07-29.md	DB	P3	148 files / 1257 sites declare untyped `list` params exposing the element-read defect	src/compiler_rust/compiler/src/mir/lower/lowering_expr_struct.rs	0	NONE	Census supporting untyped_list_element_read_seed_rootcause; risk tiers listed, no remediation landed
unwired_extractions_audit_2026-08-11.md	DB	P3	Deduplication extractions were authored and announced Resolved but never wired to consu...	src/compiler/70.backend/linker/reloc_engine.spl	0	NONE	Status OPEN (audit only); reloc_engine.spl confirms the pattern - only comment/re-export references
unwrap_or_return_default_value_dropped_2026-07-20.md	DB	P2	`unwrap or_return: <default>` drops the default and propagates like `?` instead	src/compiler_rust/parser/src/expressions/postfix.rs	612	test/feature/usage/safe_unwrap_operators_spec.spl	postfix.rs:612 still `Expr::UnwrapOrReturn(Box::new(expr))` - no default-value field parsed or stored
user_class_named_promise_resolved_static_method_shadowed_2026-07-20.md	DB	P2	User-defined class Promise<T> static fn resolved()/rejected() shadowed by builtin async...	src/compiler_rust/compiler/src/interpreter_call/core/async_support.rs	0	test/feature/usage/futures_promises_spec.spl	Cited async_support.rs present; no resolution section in doc
vacuous_spec_corpus_census_and_inert_assertion_forms_2026-08-02.md	DB	P2	5,095 spec files contain inert assertion forms that pass without exercising anything	test/01_unit/compiler/backend/vhdl_backend_spec.spl	0	NONE	Status OPEN, 6 of 5,095 repaired; remainder backlog listed in doc
var_overlay_compiler_reloc_engine_no_callers_2026-06-29.md	DB	P3	linker/reloc_engine.spl has zero external callers - the variant-overlay seam is uninteg...	src/compiler/70.backend/linker/reloc_engine.spl	0	NONE	grep for reloc_engine across src/**.spl: only __init__.spl:224 re-export comment and doc comments - still no callers
vector_glyph_path_null_deref_desktop_render_pipeline_2026-07-19.md	DB	P2	Residual downstream render-pipeline fault remains after the glyph-cache null-deref was ...	src/lib/nogc_sync_mut/text_layout/font_rasterizer.spl	0	NONE	Doc title states font glyph path FIXED but "residual downstream fault in render pipeline" still carried
verification_layer_orphans_and_dangling_refs_2026-08-02.md	DB	P3	Guard scripts under scripts/check are unreachable from any root (orphaned) and refs dangle	scripts/check/check-extern-registration.shs	0	NONE	Status open, two backlogs both explicitly owned but unfixed
verification_lean_init_missing_use_before_export_2026-07-20.md	DB	P2	lean/__init__.spl bare `export` lines never import the symbols, so package-level `use` ...	src/compiler_rust/lib/std/src/verification/lean/__init__.spl	59	NONE	grep '^export|^use': 12+ bare export lines from :59 onward with no matching use - unchanged
vhdl_backend_block_temps_emit_process_variables_not_signals_2026-08-04.md	DB	P2	VHDL backend emits block-level MIR temps as process variables (:=) not signals (<=)	src/compiler/70.backend/backend/vhdl_expr.spl	0	test/02_integration/compiler/vhdl_backend_e2e_spec.spl	Status OPEN (only the stale-variant-name sub-issue marked fixed 2026-08-17); 15/33 examples still failing
vhdl_backend_branch_local_and_aggregate_codegen_gaps_2026-07-20.md	DB	P2	VHDL backend fails codegen for branch-local computation and struct/array aggregates	src/compiler/70.backend/backend/vhdl_expr.spl	0	test/02_integration/compiler/vhdl_backend_e2e_spec.spl	Status open; 9 examples listed as remaining after the Return->Ret rename fix
vhdl_backend_spec_multi_api_mismatch_2026-07-20.md	DB	P2	vhdl_backend_spec: 22 failures from genuine backend API mismatches after import fixes	test/01_unit/compiler/backend/vhdl_backend_spec.spl	0	test/01_unit/compiler/backend/vhdl_backend_spec.spl	Spec file present; doc enumerates 22 remaining genuine mismatches, no resolution section
vhdl_design_catalog_dict_to_i64_cast_2026-07-30.md	DB	P2	A second pre-existing defect under the dict->i64 cast remains open after the cast fix	test/01_unit/compiler/backend/vhdl_design_catalog_spec.spl	0	test/01_unit/compiler/backend/vhdl_design_catalog_spec.spl	Doc: cast root cause fixed, "Follow-on defect" explicitly left OPEN and not fixed there
vhdl_entryfile_crossmodule_enum_resolve_2026-07-18.md	DB	P2	VHDL entry-file compile leaves an imported cross-module enum type unresolved	src/lib/hardware/nand_emu/nand_types.spl	0	NONE	Status open; cited nand_types.spl present, blocks any multi-file RTL through the VHDL backend
vhdl_sffi_rt_process_run_capture_extern_missing_2026-08-09.md	DB	P2	vhdl_sffi declares extern rt_process_run_capture, which exists in neither runtime	src/app/io/vhdl_sffi.spl	0	NONE	grep rt_process_run_capture over src/runtime and src/compiler_rust: zero definitions - still unimplemented
virtio_gpu_capset_qemu_smoke_needs_guest_probe_image_2026-08-08.md	DB	P3	virtio-gpu capset QEMU smoke has no guest probe image, so the device path is never exer...	src/os/drivers/virtio/virtio_gpu_capset.spl	0	NONE	Doc says feasible not blocked; guest image evidence section is empty (nothing); driver file present
v_lane_suite_occlusion_spec_times_out_under_shared_wc_contention_2026-08-07.md	DB	P3	compositor_occlusion_spec times out at the V-lane 600s floor under shared-WC contention	scripts/check/check-render-perf-v-lane-suite.shs	64	test/01_unit/os/compositor/compositor_occlusion_spec.spl	Both spec and lane script present; doc itself calls the timeout load contention, not a regression - budget question only
vulkan_8k_jit_retained_host_buf_sample_crash_2026-08-12.md	DB	P2	Strict-JIT 8K retained host-buffer sample crashes on a retained u32 array read	test/fixtures/jit_class_u32_array_retained_read/main.spl	0	test/fixtures/jit_class_u32_array_retained_read/main.spl	Reduction fixture present in-tree; doc still lists "Required closure" as outstanding
vulkan_ffi_ledger_lost_under_spec_harness_2026-08-09.md	DB	P2	VulkanFfi rejection ledger never accumulates under the spec harness but works under `run`	src/lib/nogc_sync_mut/gpu/engine2d/ffi_vulkan.spl	0	NONE	Doc states root cause NOT isolated; ffi_vulkan.spl present with the rejected_op_count ledger intact
vulkan_ffi_loader_probe_inverted_2026-08-09.md	DB	P2	loader_probe() returns false on a working loader: call0 returns 0 on success, tested !=0	src/lib/nogc_sync_mut/gpu/engine2d/ffi_vulkan.spl	150	NONE	Read ffi_vulkan.spl:148-150: still `val result = ...call0("vkEnumerateInstanceVersion"); result != 0` - unfixed
vulkan_icd_virtio_and_gpu_probe_report_no_real_device_enumeration_2026-08-11.md	DB	P2	vulkan_icd_virtio and gpu_vendor_probe report no real device enumeration data	src/lib/nogc_async_mut/gpu/vulkan_icd_virtio.spl	52	NONE	Both cited files present at the cited symbols (_venus_transport_send, QualcommArmGpuProbe.probe); doc verdict unfixed
vulkan_raster_kernels_noop_and_divergent_2026-06-17.md	DB	P2	4 of 10 Vulkan raster kernels are still no-ops or diverge from the CPU reference	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_spirv.spl	0	NONE	Doc: P1 partially fixed, only 6 of 10 kernels wired and verified; cited spirv kernel file present
vulkan_submit_and_wait_fence_blocks_unconditionally_no_nonblocking_submit_2026-08-07.md	DB	P2	rt_vulkan_submit_and_wait_fence always waits on u64::MAX so a host fence timeout never ...	src/compiler_rust/runtime/src/vulkan_graphics_runtime_compute.rs	653	test/02_integration/gpu_lane/vulkan_lane_session_spec.spl	[PATH DRIFT: doc cites vulkan/device.rs:1047] Only the blocking export exists at :653/:711; no non-blocking submit anywhere in runtime/src
vulkan_vm_executor_run_source_clobbers_arena_data_each_call_2026-08-08.md	DB	P2	VulkanVmExecutor.run_source rebuilds a zeroed 128KiB arena per call, wiping cross-cell	src/lib/gc_async_mut/gpu_lane/vulkan_vm_executor.spl	191	test/03_system/gpu_lane/vulkan_vm_executor_conformance_spec.spl	File exists; build_svmg_arena/_zero_bytes design confirmed; no persistent-arena entry point added
vulkan_web_fullpage_cpu_fallback_demotion_2026-08-10.md	DB	P2	Vulkan engine2d web lane reports source=cpu_fallback at 800x2600 but device_readback at	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan.spl	0	examples/06_io/ui/web_standards_showcase_gui.spl	Doc Status OPEN; backend_vulkan.spl present; no height-cap fix found in tree
wasm_cli_emit_no_artifact_2026-05-30.md	DB	P2	simple compile --target wasm32-wasi exits 3 (or 0) and writes no .wasm output file	src/app/cli/dispatch/table.spl	0	test/03_system/feature/usage/wasm_compile_spec.spl	Doc status only "likely-fixed" (triage guess, no commit named); kept open per when-unsure-DB
watchdog_externs_unregistered_module_uncalled_2026-07-08.md	DB	P3	extern rt_watchdog_start/rt_watchdog_stop have zero FFI registration in the Rust/C runtime	src/lib/nogc_async_mut_noalloc/execution/watchdog_manager.spl	0	NONE	git grep rt_watchdog_start over src/compiler_rust+src/runtime returns nothing today; still unregistered
web_compute_styles_residual_quadratic_2026-07-06.md	DB	P2	compute_styles remains superlinear after WEB-2 dedup fix; cost shifted to O(offset)	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	NONE	Doc "partially addressed"; re-attributed to text.substring; renderer file present
web_css_package_authority_adapter_2026-07-27.md	DB	P3	generate_package_authoritative_css emitted literal \n and dropped traffic-light ::before	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	NONE	Doc: source fixed, runtime UNVERIFIED; only the verification leg remains open
web_font_provider_split_nested_call_resolution_2026-07-14.md	DB	P2	Seed compiler cannot resolve .split() on an erased receiver in nested call context	src/lib/nogc_sync_mut/text_layout/font_provider.spl	0	NONE	Status Open, source worked around; font_provider.spl present, compiler fix still pending
web_gpu_paint_text_gradient_still_residual_blit_2026-07-06.md	DB	P3	Text/gradient/border draw commands still round-trip via CPU blit after the rect GPU	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_engine2d_presenter.spl	0	NONE	Status open; doc states correctness is bit-exact, perf-only follow-up
webgui_font_path_seed_verification_2026-07-20.md	DB	P3	Web/GUI font path cannot be verified on the deployed seed; no independent evidence exists	src/lib/common/ui/widget_draw_ir.spl	0	NONE	Status Open, verification-blocked; cited widget_draw_ir/window_scene_draw_ir both present
web_infra_interpreter_blockers_2026-06-04.md	DB	P2	Web framework router and sqlite runtime paths hit interpreter blockers in the web infra	src/lib/nogc_async_mut/web_framework/router.spl	0	NONE	No Status/RESOLVED line in doc; router.spl and runtime_sqlite.c both still present
web_render_backend_api_spec_perf_2026-06-05.md	DB	P3	Web render backend API spec exceeds the test runner's per-spec perf threshold	src/lib/gc_async_mut/ui/web_render_pixel_backend.spl	0	NONE	No status line; perf-threshold report only, backend file present
web_render_budget_interpreter_gap_2026-07-25.md	DB	P2	Paint-budget expiry under the interpreter yields a uniform (blank) frame instead of	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer_paint_layout.spl	0	NONE	Status "root-caused, fix = compiled lane"; not landed, budget-blank behaviour still in tree
web_render_dpi_scaling_unsupported_2026-07-12.md	DB	P3	Web layout/paint engine has no device-pixel-ratio hook; HiDPI renders at 1x only	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	NONE	No RESOLVED marker; grep shows no dpr/device_pixel_ratio plumbing named in doc
web_render_file_gui_nil_receiver_2026-07-11.md	DB	P2	web_render_file_gui crashes with a nil-receiver method call on the file-render path	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	NONE	No Status/RESOLVED line in doc; could not find a fixing commit, so kept open per when-unsure-DB
web_render_file_gui_present_stall_large_page_2026-07-11.md	DB	P2	web_render_file_gui presents small pages but stalls presenting a full google.com page	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	NONE	Status "Fixed (CPU busy-spin) + open blockers (renderer degradation, cli_get_args)" — partial
web_render_full_engine_content_frame_reroute_perf_2026-07-12.md	DB	P3	Full HTML layout engine is 55-60x slower per content-frame re-render than the tag-strip	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	NONE	No Status line; perf-only, matches the still-open compute_styles cost family
web_render_iframe_material_fallback_provenance_2026-07-24.md	DB	P3	Nested-iframe material fallback reports provenance that does not identify the real	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	NONE	No Status line in doc; provenance family still open per web_render_gpu_backend_provenance doc
web_style_producer_4s_per_node_interpreted_lane_2026-07-29.md	DB	P2	Web style producer costs ~4s per DOM node on the interpreted lane, blocking the showcase	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer_core.spl	0	NONE	Status open; core renderer file present; same cost family as compute_styles quadratic doc
web_wm_modern_shell_spec_perf_2026-06-04.md	DB	P3	Web WM modern shell spec exceeds the runner's perf threshold	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	NONE	No status line; perf-threshold report only
while_val_pattern_binding_not_visible_in_body_2026-07-20.md	DB	P2	while val Pattern(x) = expr: body reports "variable not found" for the bound x	src/compiler/10.frontend/_FlatAstBridge/convert_nodes.spl	0	test/feature/usage/pattern_matching_advanced_spec.spl	Status open; no fixing commit found for while-val pattern scope
